# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4755429376300928,5.042745767743243,0.8226694747788652,1.4017481079638068,3.0104415615928946,-3.0,0.04392026589848879,0.0,7.554064195833691,0.0
 1.4821459681718292,5.062552046804505,0.8231713878239618,1.451627824563134,2.9906324699676854,-3.0,0.04390077101332076,0.0,7.500836586220403,0.0
 1.4887868633848886,5.082339575374055,0.8236900401839091,1.5014400943425061,2.970709784328507,-3.0000000000000333,0.04388645155634498,0.0,7.4482425495111695,0.0
 1.495466186408612,5.102107738681671,0.8242253615992535,1.5511893122897327,2.950671815257336,-3.0000000000000666,0.04387732608394393,0.0,7.396263410740394,0.0
 1.502184520242503,5.121855921957133,0.8247772818105414,1.6008798790064798,2.930516813755663,-3.0,0.04387341523641129,0.0,7.344880422691206,0.0
 1.5089424686636648,5.14158351043022,0.8253457305583188,1.6505162020626274,2.9102429684921782,-2.999999999999967,0.04387474192850363,0.0,7.294074744457959,0.0
 1.515740657198804,5.161289889330713,0.8259306375831323,1.7001026973648494,2.889848402886761,-2.999999999999967,0.04388133137837374,0.0,7.24382741744673,0.0
 1.52257973415478,5.180974443888391,0.8265319326255279,1.749643790528577,2.869331172018833,-3.0,0.04389321113718201,0.0,7.194119343500454,0.0
 1.5294603717120572,5.200636559333035,0.827149545426052,1.7991439182750006,2.8486892593470015,-2.9999999999999676,0.04391041103622456,0.0,7.14493125894612,0.0
 1.5363832670857704,5.220275620894425,0.8277834057252508,1.848607529833058,2.8279205732258617,-3.0,0.04393296321670939,0.0,7.096243709876788,0.0
 1.5433491437595692,5.23989101380234,0.8284334432636707,1.89803908836328,2.8070229432044655,-2.999999999999968,0.04396090241126376,0.0,7.048037024491371,0.0
 1.5503587527978506,5.259482123286559,0.8290995877818579,1.9474430723922969,2.7859941160896216,-2.9999999999999685,0.04399426555929507,0.0,7.000291286109644,0.0
 1.557412874242525,5.2790483345768635,0.8297817690203585,1.9968239772726104,2.7648317517555983,-3.0,0.04403309234148821,0.0,6.952986302763038,0.0
 1.5645123186010237,5.298589032903032,0.830479916719719,2.0461863166544796,2.7435334186801024,-3.0,0.04407742471104411,0.0,6.906101576376151,0.0
 1.5716579284329033,5.318103603494847,0.8311939606204857,2.0955346239785926,2.7220965891844635,-3.0,0.044127307432662737,0.0,6.859616270588135,0.0
 1.5788505800431014,5.337591431582085,0.8319238304632046,2.144873453992579,2.700518634353869,-3.0,0.044182787782211186,0.0,6.8135091761681315,0.0
 1.5860911852906976,5.357051902394528,0.8326694559884222,2.194207384288087,2.678796818611081,-2.9999999999999694,0.04424391575214392,0.0,6.7677586744226454,0.0
 1.593380693522899,5.376484401161955,0.8334307669366848,2.2435410168588428,2.656928293914477,-3.0,0.044310744089943226,0.0,6.722342699118706,0.0
 1.6007200936449626,5.395888313114146,0.8342076930485385,2.2928789796853084,2.634910093548286,-2.99999999999997,0.044383328422994264,0.0,6.677238696155901,0.0
 1.6081104163378521,5.4152630234808825,0.8350001640645296,2.3422259283473497,2.6127391254696173,-3.00000000000003,0.04446172704249389,0.0,6.63242357959252,0.0
 1.6155527364366646,5.434607917491942,0.8358081097252045,2.391586547657589,2.59041216517318,-2.9999999999999405,0.044546001286404235,0.0,6.587873686525106,0.0
 1.6230481754842332,5.453922380377105,0.8366314597711094,2.440965553328019,2.5679258480304745,-3.0,0.044636215583833044,0.0,6.543564728223109,0.0
 1.6305979044758583,5.473205797366151,0.8374701439427906,2.49036769366526,2.5452766610555995,-2.9999999999999707,0.044732437240853386,0.0,6.4994717379841465,0.0
 1.638203146812874,5.492457553688862,0.8383240919807943,2.5397977512952137,2.5224609340445525,-3.0,0.04483473674361111,0.0,6.455569016270428,0.0
 1.6458651814847005,5.5116770345750155,0.8391932336256668,2.5892605449242474,2.499474830029073,-3.0,0.044943187979596004,0.0,6.411830070591539,0.0
 1.653585346501284,5.530863625254392,0.8400774986179544,2.6387609311275058,2.476314334979323,-2.9999999999999423,0.04505786793965373,0.0,6.368227552918119,0.0
 1.6613650426003133,5.550016710956773,0.8409768166982033,2.688303806178674,2.452975246682235,-3.0,0.045178857202271244,0.0,6.324733191748057,0.0
 1.6692057372564784,5.5691356769119365,0.8418911176069599,2.737894107916883,2.4294531627137395,-3.0000000000000284,0.04530623954962473,0.0,6.281317718514615,0.0
 1.6771089690232739,5.588219908349663,0.8428203310847704,2.787536817647183,2.4057434674133527,-3.000000000000028,0.0454401023686387,0.0,6.2379507897966,0.0
 1.6850763522415562,5.607268790499731,0.843764386872181,2.8372369620862794,2.3818413177585063,-2.999999999999944,0.04558053705848416,0.0,6.194600902732728,0.0
 1.693109582153293,5.6262817085919234,0.8447232147097381,2.886999615349384,2.357741628023296,-2.999999999999945,0.04572763847393487,0.0,6.151235303957935,0.0
 1.7012104404637856,5.645258047856017,0.8456967443379879,2.9368299009812464,2.3334390530918183,-3.0000000000000275,0.04588150542245839,0.0,6.10781989086738,0.0
 1.7093808014012168,5.664197193521794,0.8466849054974768,2.9867329940304552,2.3089279702795245,-3.0,0.04604224072583036,0.0,6.064319105655865,0.0
 1.7176226383287647,5.6830985308190325,0.8476876279287506,3.036714123175884,2.2842024594968806,-3.000000000000027,0.046209951105552816,0.0,6.020695819831447,0.0
 1.7259380309719308,5.701961444977514,0.8487048413723561,3.0867785729028507,2.2592562815673825,-3.0,0.0463847480468436,0.0,5.976911208142364,0.0
 1.7343291733322712,5.720785321227018,0.8497364755688396,3.1369316857254876,2.234082854486361,-3.0,0.04656674671183321,0.0,5.9329246129428235,0.0
 1.7427983823686648,5.739569544797322,0.850782460258747,3.187178864469665,2.20867522737718,-3.000000000000026,0.046756067253663935,0.0,5.888693395412626,0.0
 1.7513481075388013,5.758313500918209,0.8518427251826248,3.237525574611641,2.183026051866771,-2.9999999999999742,0.04695283444601891,0.0,5.844172772927937,0.0
 1.7599809413070842,5.7770165748194575,0.8529172000810192,3.2879773466734528,2.1571275505619223,-3.0,0.04715717730861261,0.0,5.79931564130949,0.0
 1.7686996307409761,5.795678151730848,0.8540058146944765,3.338539778679142,2.130971482260246,-3.0000000000000253,0.047369230439022816,0.0,5.754072380462213,0.0
 1.777507090336408,5.814297616882159,0.8551084987635428,3.389218538679254,2.1045491034739503,-3.0,0.04758913310774234,0.0,5.708390639571446,0.0
 1.786406416234851,5.832874355503172,0.8562251820287646,3.440019367336421,2.077851125778621,-3.0000000000000497,0.047817029969669474,0.0,5.662215101459416,0.0
 1.7954009020206492,5.8514077528236665,0.8573557942306881,3.49094808058263,2.050867668421227,-2.9999999999999507,0.048053071151792595,0.0,5.615487222500474,0.0
 1.8044940563181482,5.869897194073421,0.8585002651098597,3.542010572352461,2.0235882055287298,-3.0000000000000244,0.048297412252464825,0.0,5.568144943116693,0.0
 1.8136896224450907,5.888342064482217,0.8596585244068253,3.593212817381291,1.996001507147902,-3.000000000000024,0.04855021488749335,0.0,5.520122369236071,0.0
 1.8229916004230244,5.906741749279834,0.8608305018621316,3.6445608740954243,1.968095573214101,-2.999999999999976,0.04881164633343503,0.0,5.471349414672336,0.0
 1.8324042716988238,5.925095633696051,0.8620161272163246,3.696060887570772,1.9398575593867027,-3.0000000000000235,0.04908188035450584,0.0,5.421751404512824,0.0
 1.841932226995995,5.943403102960649,0.8632153302099508,3.7477190925853456,1.9112736934951893,-2.999999999999977,0.0493610972179384,0.0,5.371248629234873,0.0
 1.8515803977929415,5.961663542303407,0.864428040583556,3.7995418167530683,1.8823291811043499,-3.0,0.04964948343663921,0.0,5.319755845772869,0.0
 1.8613540920214176,5.979876336954106,0.8656541880776871,3.8515354837598004,1.8530080984189214,-3.0000000000000226,0.04994723252010262,0.0,5.267181712391291,0.0
 1.8712590346964366,5.998040872142524,0.8668937024328901,3.903706616679945,1.8232932703938645,-2.999999999999978,0.050254545459859246,0.0,5.2134281525424955,0.0
 1.8813014143349371,6.016156533098443,0.868146513389711,3.956061841405823,1.7931661314783631,-2.999999999999978,0.05057163020987237,0.0,5.158389630748552,0.0
 1.8914879362022012,6.034222705051642,0.8694125506886964,4.008607890179311,1.7626065658765706,-3.0000000000000218,0.05089870263905619,0.0,5.10195232617913,0.0
 1.901825883652691,6.052238773231901,0.8706917440703925,4.061351605222255,1.7315927235251014,-3.0000000000000213,0.05123598638805423,0.0,5.043993188227644,0.0
 1.9123231891190906,6.070204122868998,0.8719840232753455,4.11429994248952,1.700100807125902,-3.0000000000000213,0.051583713374798335,0.0,4.984378848273487,0.0
 1.9229885166683516,6.088118139192716,0.8732893180441019,4.167459975535965,1.6681048244781191,-3.0,0.0519421241227673,0.0,4.9229643613474465,0.0
 1.9338313585110463,6.105980207432833,0.8746075581172077,4.220838899503278,1.6355762989500346,-3.000000000000041,0.052311467910099455,0.0,4.859591743878734,0.0
 1.9448621484544604,6.12378971281913,0.8759386732352092,4.274444035240753,1.6024839291197925,-2.99999999999998,0.052692003388018945,0.0,4.794088262058227,0.0
 1.9560923960774454,6.141546040581385,0.8772825931386528,4.328282833550113,1.5687931862508373,-3.0,0.05308399855743804,0.0,4.726264419053219,0.0
 1.967534846442099,6.1592485759493805,0.8786392475680846,4.382362879575358,1.5344658351568767,-3.0,0.05348773140148387,0.0,4.655911569240686,0.0
 1.9792036715371883,6.1768967041528935,0.8800085662640511,4.43669189733503,1.4994593598716088,-2.999999999999981,0.053903490527726014,0.0,4.582799070628998,0.0
 1.9911147015053563,6.194489810421705,0.8813904789670984,4.491277754403384,1.4637262699671045,-3.0000000000000373,0.05433157469959895,0.0,4.50667085898706,0.0
 2.0032857062365204,6.2120272799855965,0.8827849154177729,4.5461284667499156,1.4272132557736124,-3.0,0.054772294332893885,0.0,4.427241289628764,0.0
 2.0157367414043366,6.229508498074345,0.8841918053566207,4.601252203743491,1.3898601502701642,-2.9999999999999645,0.05522597141758904,0.0,4.344190041452147,0.0
 2.0284905779196807,6.246932849917734,0.8856110785241882,4.656657293323757,1.3515986407241323,-2.9999999999999654,0.05569293953854266,0.0,4.257155806628988,0.0
 2.041573240748933,6.264299720745539,0.8870426646610218,4.712352227353478,1.3123506522363757,-3.0,0.056173545216427596,0.0,4.165728383476159,0.0
 2.0550146931538427,6.281608495787544,0.8884864935076673,4.768345667151754,1.272026295021646,-3.0000000000000164,0.05666814813741877,0.0,4.069438641477602,0.0
 2.068849717353194,6.298858560273526,0.8899424948046715,4.824646449234372,1.2305212224235929,-2.999999999999968,0.057177121485505834,0.0,3.967745594884802,0.0
 2.0831190651843943,6.316049299433267,0.8914105982925804,4.8812635912334965,1.1877131789299913,-3.000000000000031,0.05770085256704584,0.0,3.860019485582601,0.0
 2.0978709873006913,6.333180098496545,0.8928907337119404,4.9382062980522,1.1434574125810995,-3.0000000000000453,0.05823974354175462,0.0,3.745519220252308,0.0
 2.1131633050814163,6.3502503426931405,0.8943828308032975,4.9954839682221115,1.0975804592389242,-3.000000000000029,0.0587942118839529,0.0,3.6233616402583246,0.0
 2.129066280826979,6.367259417252834,0.8958868193071983,5.0531062005045415,1.0498715320022365,-2.9999999999999862,0.05936469132799358,0.0,3.492478622995896,0.0
 2.145666697457545,6.384206707405403,0.897402628964189,5.111082800719619,1.000070282110538,-3.0000000000000266,0.05995163235654777,0.0,3.3515554568837502,0.0
 2.1630738353862586,6.401091598380632,0.8989301895148156,5.169423788833328,0.9478488683243963,-3.000000000000032,0.06055550270233929,0.0,3.1989392425958165,0.0
 2.181428550193122,6.417913475408296,0.9004694306996248,5.228139406315657,0.8927847239038058,-3.000000000000006,0.06117678862126097,0.0,3.0324970108780245,0.0
 2.200917676553578,6.434671723718179,0.9020202822591625,5.287240123748364,0.834317344822438,-2.9999999999999942,0.061815995236964065,0.0,2.8493844749275623,0.0
 2.2217981598750614,6.451365728540058,0.9035826739339752,5.346736648753583,0.7716758948579877,-3.0000000000000213,0.062473647658663645,0.0,2.645643883681878,0.0
 2.2444403929457937,6.467994875103714,0.9051565354646092,5.406639934190065,0.7037491956457906,-3.000000000000005,0.06315029164391646,0.0,2.4154421204295784,0.0
 2.2694135653463188,6.484558548638926,0.9067417965916105,5.466961186687043,0.6288296784442156,-2.999999999999991,0.06384649503886343,0.0,2.149443467621962,0.0
 2.297677015734462,6.5010561343754745,0.9083383870555256,5.527711875496295,0.5440393272797855,-3.0000000000000195,0.06456284800579751,0.0,1.8306356654731184,0.0
 2.3311035829885336,6.517487017543141,0.9099462365969007,5.588903741685934,0.4437596255175708,-2.9999999999999916,0.06529996469469206,0.0,1.4193877998897104,0.0
 2.3745343254717266,6.533850583371702,0.911565274956282,5.65054880770673,0.3134673980679919,-2.9999999999999973,0.0660584837984409,0.0,0.5944214293875345,0.0
 2.4790234581610573,6.55014621709094,0.9131954318742159,5.7126593873153855,0,-2.9999999999999982,0.0660584837984409,0.0,0.0,0.0
 2.4790234581610573,6.5663733039306305,0.9148366370912484,5.769646717422272,0,-3.0,0.07826735736243372,0.0,0.0,0.0
 2.5833487334283727,6.55013036333795,0.9131954326060849,5.769646717422272,-0.3129758258019464,-3.0000000000000004,0.07826735736243372,0.0,-1.690596023677899,0.0
 2.6267838086012905,6.533787425977751,0.9115652808112362,5.6962155520467865,-0.44328105132069906,-3.0,0.07678789755989775,0.0,-2.164805719141395,0.0
 2.6602620383508366,6.517345493047249,0.9099462563573717,5.623741688818239,-0.5437157405693387,-2.9999999999999982,0.0753616859754242,0.0,-2.5239670071126383,0.0
 2.6886088028019612,6.500805565743659,0.9083384338951611,5.552195390585207,-0.6287560339227125,-3.0,0.07398648484977392,0.0,-2.8167822906295386,0.0
 2.7136897111423566,6.4841686452641945,0.9067418880752739,5.481547932139078,-0.7039987589438984,-3.000000000000002,0.07266017355924533,0.0,-3.064387254736189,0.0
 2.7364598023586146,6.4674357328060745,0.9051566935483798,5.411771554826797,-0.7723090325926723,-3.000000000000007,0.07138074027269325,0.0,-3.2784934753107824,0.0
 2.757485353217675,6.450607829566514,0.9035829249651481,5.3428394235205525,-0.835385685169854,-3.0000000000000053,0.07014627653350354,0.0,-3.4664825768043857,0.0
 2.7771346190700346,6.433685936742728,0.9020206569762488,5.274725585796352,-0.8943334827269319,-3.0000000000000058,0.06895497021462334,0.0,-3.6334018091867994,0.0
 2.795662889856949,6.416671055531932,0.9004699642323513,5.207404933198073,-0.9499182950876766,-3.0,0.06780510097473795,0.0,-3.7829028871248105,0.0
 2.813255667343623,6.399564187131341,0.8989309213841251,5.14085316445119,-1.0026966275476976,-3.000000000000006,0.06669503406162834,0.0,-3.917739924497507,0.0
 2.830052702165117,6.382366332738172,0.8974036030822399,5.075046750517848,-1.0530877320121799,-3.0,0.06562321578505563,0.0,-4.040057180585661,0.0
 2.8461623378017786,6.36507849354964,0.8958880839773651,5.009962901387334,-1.1014166389221647,-3.000000000000007,0.0645881691071221,0.0,-4.1515664941979535,0.0
 2.861670548251743,6.347701670762961,0.8943844387201706,4.945579534498292,-1.1479412702720575,-3.0000000000000036,0.06358848917723926,0.0,-4.253662425108054,0.0
 2.8766468870937496,6.330236865575351,0.8928927419613258,4.881875244700362,-1.1928702867980778,-3.0,0.06262283888434371,0.0,-4.347500122506172,0.0
 2.8911485471878224,6.312685079184024,0.8914130683515002,4.818829275664838,-1.2363752670802959,-2.9999999999999925,0.06168994589001502,0.0,-4.434049815379869,0.0
 2.9052232160794547,6.295047312786196,0.8899454925413636,4.756421492664363,-1.2785992737551928,-2.999999999999992,0.06078859860531975,0.0,-4.514136054916009,0.0
 2.918911136706234,6.277324567579085,0.8884900891815856,4.69463235664619,-1.3196630356355308,-3.000000000000004,0.059917642737201904,0.0,-4.5884666774846234,0.0
 2.9322466279331,6.259517844759904,0.8870469329228354,4.6334428995238275,-1.3596695093161282,-3.000000000000004,0.05907597889142135,0.0,-4.657654638230335,0.0
 2.9452592283970107,6.24162814552587,0.885616098415783,4.572834700617655,-1.3987073107078611,-2.9999999999999956,0.058262558936707384,0.0,-4.722234776141193,0.0
 2.957974571719663,6.2236564710741975,0.8841976603110978,4.512789864188853,-1.4368533406758168,-3.0,0.05747638333314217,0.0,-4.782676898796257,0.0
 2.9704150663316073,6.205603822602103,0.8827916932594495,4.453290997998707,-1.4741748245116502,-2.9999999999999956,0.05671649925847945,0.0,-4.839396141693538,0.0
 2.9826004306681666,6.187471201306802,0.8813982719115075,4.394321192843233,-1.5107309175213277,-2.9999999999999956,0.05598199731742607,0.0,-4.892761276386018,0.0
 2.9945481196186945,6.1692596083855085,0.8800174709179416,4.335864003003784,-1.5465739843729118,-3.0000000000000093,0.05527201010510574,0.0,-4.943101449135824,0.0
 3.0062736680468842,6.150970045035443,0.8786493649294214,4.2779034275764865,-1.5817506296574815,-3.0000000000000093,0.05458570926399993,0.0,-4.990711705362946,0.0
 3.0177909702579555,6.132603512453815,0.8772940285966161,4.220423892617491,-1.6163025362906944,-2.999999999999981,0.05392230414329927,0.0,-5.035857558988753,0.0
 3.029112509414538,6.114161011837844,0.8759515365701958,4.1634102340764265,-1.650267153760443,-3.0,0.053281039600586305,0.0,-5.078778805659966,0.0
 3.040249547425656,6.095643544384744,0.8746219635008297,4.106847681467732,-1.6836782677937963,-3.0,0.05266119408976461,0.0,-5.119692729380554,0.0
 3.051212283315314,6.0770521112917315,0.8733053840391876,4.05072184223933,-1.7165664754627705,-2.99999999999999,0.05206207860598001,0.0,-5.158796816916487,0.0
 3.062009986229662,6.058387713756022,0.8720018728359389,3.99501868681478,-1.7489595842058154,-2.99999999999999,0.05148303427390595,0.0,-5.19627107301074,0.0
 3.072651107869045,6.039651352974831,0.8707115045417534,3.9397245342556695,-1.780882949123962,-2.999999999999979,0.050923431607183184,0.0,-5.2322800038236545,0.0
 3.083143378099793,6.0208440301453745,0.8694343538073006,3.88482603853261,-1.8123597598162076,-3.0000000000000107,0.050382668652846435,0.0,-5.266974328712225,0.0
 3.0934938867173614,6.001966746464866,0.8681704952832501,3.830310175354763,-1.8434112856689122,-2.9999999999999893,0.0498601695749386,0.0,-5.300492462221603,0.0
 3.1037091537316894,5.9830205031305255,0.8669200036202714,3.7761642295457367,-1.8740570867118962,-3.0000000000000107,0.049355384165097486,0.0,-5.332961805742569,0.0
 3.1137951900808853,5.964006301339563,0.8656829534690341,3.7223757829241437,-1.904315195759484,-3.0,0.048867785743498954,0.0,-5.364499875901914,0.0
 3.123757550316445,5.9449251422892,0.864459419480208,3.668932702676792,-1.934202276466164,-3.000000000000011,0.04839687047477491,0.0,-5.3952152965442455,0.0
 3.133601378517874,5.925778027176648,0.8632494763044626,3.6158231301878905,-1.9637337610704502,-3.000000000000011,0.047942156542544793,0.0,-5.425208672050141,0.0
 3.143331448468269,5.906565957199124,0.8620531985924671,3.5630354703133515,-1.9929239709216362,-3.0000000000000226,0.04750318269258604,0.0,-5.454573361850601,0.0
 3.1529521989419367,5.887289933553843,0.8608706609948917,3.5105583810586722,-2.0217862223426395,-3.0000000000000115,0.047079507449990406,0.0,-5.483396164371283,0.0
 3.1624677648099735,5.867950957438022,0.8597019381624056,3.4583807636760584,-2.050332919946749,-3.0000000000000115,0.04667070851786479,0.0,-5.511757930976577,0.0
 3.171882004552507,5.848550030048876,0.8585471047456784,3.406491753111034,-2.07857563917435,-3.0000000000000235,0.0462763816235304,0.0,-5.539734109492476,0.0
 3.1811985246708976,5.829088152583619,0.8574062353953797,3.354880708829412,-2.106525199529522,-3.0,0.04589613962720699,0.0,-5.567395234257055,0.0
 3.1904207014152055,5.8095663262394694,0.8562794047621793,3.303537205973677,-2.1341917297624455,-3.000000000000024,0.045529612296882245,0.0,-5.594807364734062,0.0
 3.199551700178143,5.789985552213641,0.8551666874967466,3.2524510268474165,-2.161584726051258,-3.0,0.04517644512239941,0.0,-5.622032481007441,0.0
 3.208594492853742,5.77034683170335,0.8540681582497514,3.2016121527061827,-2.1887131040780554,-3.0000000000000124,0.044836298794795594,0.0,-5.649128840108781,0.0
 3.217551873415023,5.750651165905811,0.8529838916718628,3.1510107558456206,-2.2155852457618983,-3.0000000000000124,0.04450884837475026,0.0,-5.676151299392291,0.0
 3.2264264719282822,5.730899556018242,0.8519139624137508,3.1006371919629987,-2.242209041301676,-2.9999999999999876,0.04419378320266612,0.0,-5.7031516083118134,0.0
 3.2352207671909308,5.711093003237858,0.8508584451260849,3.0504819927918567,-2.2685919270896213,-2.9999999999999876,0.04389080576802537,0.0,-5.73017867495493,0.0
 3.2439370981539932,5.691232508761872,0.8498174144595346,3.0005358589834663,-2.294740919978809,-3.000000000000013,0.04359963148110896,0.0,-5.757278807460967,0.0
 3.252577674268599,5.671319073787502,0.8487909450647697,2.9507896532345947,-2.3206626483226254,-2.999999999999987,0.04331998813130842,0.0,-5.784495935301267,0.0
 3.2611445848773344,5.651353699511963,0.8477791115924596,2.901234393640273,-2.346363380148833,-3.0000000000000258,0.043051615195191836,0.0,-5.811871810971762,0.0
 3.269639807755633,5.631337387132471,0.8467819886932738,2.8518612472659703,-2.3718490487837274,-3.000000000000013,0.04279426371810195,0.0,-5.839446194492741,0.0
 3.2780652168949658,5.611271137846241,0.8457996510178821,2.802661523930245,-2.3971252762017277,-3.0,0.04254769564100535,0.0,-5.867257023222239,0.0
 3.286422589608174,5.59115595285049,0.8448321732169539,2.753626670182991,-2.4221973943413513,-3.0000000000000266,0.04231168313820068,0.0,-5.8953405679513695,0.0
 3.294713613027381,5.570992833342432,0.8438796299411591,2.704748263469904,-2.4470704645989727,-2.9999999999999867,0.042086009084541215,0.0,-5.92373157555622,0.0
 3.302939890056505,5.550782780519283,0.8429420958411669,2.6560180064832095,-2.4717492956863447,-3.000000000000027,0.0418704656874866,0.0,-5.952463402554286,0.0
 3.31110294483301,5.530526795578259,0.8420196455676471,2.607427721673017,-2.49623846001586,-2.9999999999999862,0.041664854649563446,0.0,-5.981568136290401,0.0
 3.3192042277472344,5.510225879716577,0.8411123537712692,2.558969345930219,-2.520542308758533,-2.9999999999999862,0.0414689868559198,0.0,-6.011076708984353,0.0
 3.3272451200620927,5.489881034131449,0.840220295102703,2.5106349254169227,-2.544664985703108,-3.0000000000000138,0.04128268206840201,0.0,-6.041019002009775,0.0
 3.3352269381711634,5.469493260020094,0.8393435442126178,2.46241661054944,-2.5686104400303202,-2.9999999999999583,0.04110576807134091,0.0,-6.071423944391957,0.0
 3.3431509375289865,5.449063558579727,0.8384821757516834,2.4143066511130082,-2.592382438103788,-2.999999999999958,0.04093808125287964,0.0,-6.102319602392817,0.0
 3.351018316283713,5.428592931007562,0.8376362643705692,2.366297391518591,-2.615984574367968,-2.999999999999986,0.04077946584090467,0.0,-6.133733265159581,0.0
 3.3588302186390537,5.408082378500817,0.8368058847199448,2.3183812661774597,-2.63942028143399,-3.0000000000000284,0.04062977354382937,0.0,-6.1656915233621605,0.0
 3.3665877379696316,5.387532902256705,0.83599111145048,2.270550794998597,-2.6626928394257243,-3.000000000000014,0.04048886359098795,0.0,-6.198220342784594,0.0
 3.3742919197113554,5.366945503472444,0.8351920192128442,2.2227985790025344,-2.685805384650896,-3.0,0.04035660246092685,0.0,-6.231345134635385,0.0
 3.3819437640462398,5.346321183345247,0.8344086826577071,2.1751172960353653,-2.708760917655549,-3.0000000000000147,0.040232863536655485,0.0,-6.265090819875811,0.0
 3.389544228399143,5.325660943072332,0.8336411764357381,2.1274996965911974,-2.731562310714259,-3.0,0.04011752692327398,0.0,-6.2994818909767,0.0
 3.397094229762177,5.304965783850915,0.8328895751976071,2.079938599727917,-2.75421231480336,-2.9999999999999853,0.04001047942551773,0.0,-6.3345424694345835,0.0
 3.4045946468610055,5.284236706878209,0.8321539535939834,2.0324268890769135,-2.776713566099846,-3.0,0.03991161413841724,0.0,-6.370296361213484,0.0
 3.4120463221758928,5.263474713351433,0.8314343862755367,1.9849575089335432,-2.7990685920445078,-3.0,0.03982083043274569,0.0,-6.40676710763167,0.0
 3.419450063829145,5.242680804467799,0.8307309478929364,1.9375234604360858,-2.821279817004264,-3.00000000000003,0.03973803370991065,0.0,-6.443978035480415,0.0
 3.426806647349502,5.221855981424525,0.8300437130968525,1.890117797814727,-2.8433495675653355,-3.000000000000015,0.039663135393151465,0.0,-6.481952302912048,0.0
 3.4341168173230785,5.201001245418826,0.8293727565379543,1.8427336247198232,-2.865280077486066,-3.00000000000003,0.03959605238097918,0.0,-6.520712945348735,0.0
 3.4413812889395667,5.180117597647918,0.8287181528669114,1.795364090609071,-2.88707349233553,-3.0000000000000306,0.03953670766202002,0.0,-6.560282916928604,0.0
 3.448600749441651,5.159206039309016,0.8280799767343934,1.7480023872078065,-2.9087318738417833,-3.0000000000000306,0.03948502931272661,0.0,-6.6006851326605105,0.0
 3.4557758594848798,5.138267571599336,0.8274583027910699,1.7006417450202647,-2.930257203971469,-3.0000000000000155,0.03944095088684277,0.0,-6.641942506814259,0.0
 3.4629072544146013,5.117303195716094,0.8268532056876106,1.6532754299036656,-2.9516513887606344,-2.999999999999969,0.03940441149508783,0.0,-6.684077991658955,0.0
 3.46999554546602,5.0963139128565045,0.8262647600746849,1.6058967396884045,-2.972916261914891,-3.0000000000000315,0.03937535520026583,0.0,-6.727114613784387,0.0
 3.477041320892896,5.075300724217784,0.8256930406029624,1.5584990008488249,-2.994053588195518,-2.999999999999953,0.039353731180976785,0.0,-6.771075509628838,0.0
 3.4840451470299687,5.054264630997148,0.8251381219231129,1.5110755652183918,-3.015065066606737,-2.999999999999984,0.03933949359123499,0.0,-6.815983960180212,0.0
 3.4910075692937537,5.033206634391813,0.8246000786858056,1.4636198067444333,-3.0359523333980913,-3.000000000000032,0.03933260157402212,0.0,-6.861863424715075,0.0
 3.4979291131259833,5.012127735598993,0.8240789855417107,1.4161251182794945,-3.0567169648947803,-3.0,0.039333019125105464,0.0,-6.908737572868382,0.0
 3.5048102848836225,4.991028935815904,0.8235749171414971,1.3685849084121307,-3.0773604801676986,-3.0000000000000324,0.03934071488501601,0.0,-6.956630318417244,0.0
 3.5116515726790754,4.969911236239763,0.8230879481358347,1.3209925983172683,-3.097884343554056,-3.0,0.03935566253334054,0.0,-7.005565849227287,0.0
 3.5184534471739104,4.948775638067783,0.8226181531753932,1.2733416186455202,-3.118289967038562,-3.000000000000033,0.03937784005923314,0.0,-7.055568659375535,0.0
 3.525216362329184,4.927623142497183,0.8221656069108422,1.2256254064299568,-3.138578712504383,-3.0000000000000657,0.039407230234272686,0.0,-7.106663579672919,0.0
 3.5319407561151897,4.9064547507251755,0.821730383992851,1.1778374020155722,-3.1587518938623993,-2.999999999999967,0.03944382033714772,0.0,-7.158875808291815,0.0
 3.5386270511832585,4.885271463948977,0.8213125590720893,1.1299710460056733,-3.178810779066606,-3.0,0.039487602548664874,0.0,-7.212230940895355,0.0
 3.545275655502036,4.864074283365806,0.8209122067992269,1.0820197762240162,-3.198756592022938,-3.0,0.03953857286822656,0.0,-7.266755000337041,0.0
 3.5518869629604763,4.842864210172875,0.8205294018249331,1.0339770246916256,-3.2185905143982607,-3.0,0.03959673254603237,0.0,-7.322474468025127,0.0
 3.5584613539396353,4.8216422455674,0.8201642187998776,0.9858362146039198,-3.238313687335738,-3.0000000000000675,0.03966208678328062,0.0,-7.3794163122246,0.0
 3.5649991958551848,4.800409390746597,0.81981673237473,0.9375907573255696,-3.2579272130823855,-2.9999999999999662,0.03973464528041601,0.0,-7.437608019773115,0.0
 3.5715008436724474,4.779166646907682,0.8194870172001599,0.889234049378157,-3.2774321565341733,-3.0,0.039814422557982426,0.0,-7.497077625409938,0.0
 3.577966640395608,4.75791501524787,0.8191751479268369,0.8407594694344999,-3.296829546703656,-3.000000000000069,0.03990143704108299,0.0,-7.557853743063368,0.0
